2023-04-26 16:30:18,016: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,016: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,092: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:18,093: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2023-04-26 16:30:18,095: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,096: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,148: root: INFO: Current backtesting datetime 2023-02-04 09:25:00-05:00
2023-04-26 16:30:18,150: root: INFO: Current backtesting datetime 2023-02-04 09:25:00-05:00
2023-04-26 16:30:18,150: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-26 16:30:18,152: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2023-04-26 16:30:18,152: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-26 16:30:18,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:18,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:18,157: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2023-04-26 16:30:18,157: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-26 16:30:18,161: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,161: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,214: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:18,214: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2023-04-26 16:30:18,216: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,216: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,267: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:18,268: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2023-04-26 16:30:18,269: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,270: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,325: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:18,325: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2023-04-26 16:30:18,327: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,327: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,414: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:18,466: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2023-04-26 16:30:18,468: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:18,468: root: INFO: Getting historical prices for MSFT, 22 bars, day
