2023-04-26 15:28:15,903: root: INFO: Current backtesting datetime 2022-02-11 09:30:00-05:00
2023-04-26 15:28:15,905: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-26 15:28:15,910: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-04-26 15:28:15,910: root: INFO: Current backtesting datetime 2022-02-12 09:30:00-05:00
2023-04-26 15:28:15,911: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-26 15:28:15,914: root: INFO: Current backtesting datetime 2022-02-12 09:25:00-05:00
2023-04-26 15:28:15,917: root: INFO: Current backtesting datetime 2022-02-12 09:25:00-05:00
2023-04-26 15:28:15,917: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-26 15:28:15,919: root: INFO: Current backtesting datetime 2022-02-14 08:30:00-05:00
2023-04-26 15:28:15,920: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2023-04-26 15:28:15,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 15:28:15,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 15:28:15,926: root: INFO: Current backtesting datetime 2022-02-14 09:30:00-05:00
2023-04-26 15:28:15,926: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2023-04-26 15:28:15,928: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-26 15:28:15,930: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-04-26 15:28:15,930: root: INFO: Current backtesting datetime 2022-02-15 09:30:00-05:00
2023-04-26 15:28:15,931: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-26 15:28:15,933: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-04-26 15:28:15,933: root: INFO: Current backtesting datetime 2022-02-16 09:30:00-05:00
2023-04-26 15:28:15,935: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-26 15:28:15,936: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-04-26 15:28:15,937: root: INFO: Current backtesting datetime 2022-02-17 09:30:00-05:00
2023-04-26 15:28:15,940: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-26 15:28:15,942: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-04-26 15:28:15,943: root: INFO: Current backtesting datetime 2022-02-18 09:30:00-05:00
2023-04-26 15:28:15,944: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-26 15:28:15,946: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-04-26 15:28:15,946: root: INFO: Current backtesting datetime 2022-02-19 09:30:00-05:00
2023-04-26 15:28:15,948: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-26 15:28:15,952: root: INFO: Current backtesting datetime 2022-02-19 09:25:00-05:00
2023-04-26 15:28:15,954: root: INFO: Current backtesting datetime 2022-02-19 09:25:00-05:00
